Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
2020,18,2422,MIN,Minnesota Timberwolves,20.0,NBA,C,30,11,495,9.4,22.8,0.41,3.0,9.1,0.33,6.4,13.7,0.47,3.5,5.0,0.7,3.2,8.4,11.6,3.3,1.8,2.1,2.1,7.8,25.2,,105,110
2021,18,2422,MIN,Minnesota Timberwolves,21.0,NBA,C,15,7,325,9.3,16.8,0.56,2.5,6.0,0.42,6.8,10.8,0.64,4.4,5.5,0.79,1.7,7.6,9.3,2.8,1.0,2.9,2.8,6.3,25.5,,121,112
