Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
1496,Keldon Johnson,"October 11, 1999",42,26,1054,182,372,0.49,36,96,0.38,146,276,0.53,0.54,107,137,0.78,55,180,235,72,34,16,52,87,507,0
