Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2017,24.0,CHI,NBA,C,6,0,82,4.0,6.6,0.6,0.0,0.0,,4.0,6.6,0.6,0.4,0.9,0.5,3.1,8.3,11.4,0.9,1.3,0.9,3.1,7.0,8.3
