Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
2019,22.0,CHI,NBA,SF,44,14,895,5.2,11.3,0.459,0.8,2.7,0.28,4.4,8.6,0.516,1.2,2.1,0.605,1.7,8.3,10.0,1.8,1.2,0.3,1.4,3.2,12.4,,101,114
2020,23.0,CHI,NBA,SF,28,10,527,7.3,16.0,0.457,1.1,3.5,0.316,6.2,12.5,0.496,4.2,7.1,0.59,1.6,8.2,9.9,2.4,2.5,0.6,2.5,4.3,19.9,,101,108
2021,24.0,CHI,NBA,SF,4,0,52,4.4,14.1,0.313,0.9,2.7,0.333,3.5,11.5,0.308,1.8,1.8,1.0,0.9,14.1,15.0,3.5,0.9,0.0,2.7,6.2,11.5,,80,114
