Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1284,Johnny High,"April 25, 1957",18,0.0,15.57,1.73,4.1,0.42,0.0,0.2,0,1.73,3.87,0.45,0.42,0.77,1.57,0.49,1.63,1.43,3.03,1.8,0.9,0.3,0.7,2.73,4.2
