Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1980,2.0,479,BOS,Boston Celtics,M.L. Carr,"January 9, 1951",29.0,NBA,SF,82.0,7.0,1994.0,6.5,13.8,0.47,0.2,0.7,0.29,6.3,13.0,0.48,3.2,4.4,0.74,1.9,4.0,6.0,2.8,2.2,0.6,2.6,3.9,16.5
1981,2.0,479,BOS,Boston Celtics,M.L. Carr,"January 9, 1951",30.0,NBA,SF,41.0,7.0,655.0,5.3,11.9,0.45,0.1,0.8,0.07,5.3,11.1,0.48,2.9,3.7,0.79,1.4,3.1,4.6,3.1,1.6,1.0,2.6,4.1,13.6
1982,2.0,479,BOS,Boston Celtics,M.L. Carr,"January 9, 1951",31.0,NBA,SF,56.0,27.0,1296.0,5.1,11.4,0.45,0.1,0.5,0.29,5.0,10.9,0.46,2.3,3.2,0.71,1.6,2.6,4.2,3.6,1.9,0.6,1.7,3.8,12.6
1983,2.0,479,BOS,Boston Celtics,M.L. Carr,"January 9, 1951",32.0,NBA,SF,77.0,0.0,883.0,5.5,12.8,0.43,0.1,0.8,0.16,5.4,12.1,0.45,2.4,3.3,0.74,2.1,3.5,5.6,2.9,2.0,0.4,3.2,5.7,13.6
1984,2.0,479,BOS,Boston Celtics,M.L. Carr,"January 9, 1951",33.0,NBA,SF,60.0,1.0,585.0,4.3,10.5,0.41,0.2,0.9,0.2,4.1,9.6,0.43,2.6,3.0,0.88,1.6,3.0,4.6,3.0,1.0,0.2,2.8,4.1,11.4
1985,2.0,479,BOS,Boston Celtics,M.L. Carr,"January 9, 1951",34.0,NBA,SF,47.0,0.0,397.0,5.6,13.5,0.42,0.8,2.1,0.39,4.8,11.4,0.42,1.5,1.5,1.0,1.9,2.0,3.9,2.2,1.9,0.5,2.2,4.0,13.6
