Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
2020,27,1496,SAS,San Antonio Spurs,20.0,NBA,SF,17,1,301,8.4,14.1,0.6,2.1,3.5,0.59,6.4,10.6,0.6,5.6,7.0,0.8,1.6,7.5,9.0,2.4,2.2,0.3,2.1,4.4,24.4,,131,113
2021,27,1496,SAS,San Antonio Spurs,21.0,NBA,SF,16,16,502,7.8,17.0,0.46,1.6,4.8,0.33,6.2,12.2,0.51,4.5,5.8,0.77,2.7,8.7,11.4,3.5,1.4,1.0,2.3,4.7,21.7,,110,109
