Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
755,Vlade Divac,1968-02-03,121.0,113.0,3728.0,541.0,1128.0,0.48,13.0,54.0,0.24,528.0,1074.0,0.49,0.49,373.0,510.0,0.73,307.0,606.0,913.0,286.0,117.0,165.0,260.0,439.0,1468.0,0
