Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2007,16,3241,MIA,Miami Heat,Dorell Wright,"December 2, 1985",21.0,NBA,SF,1.0,0.0,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009,16,3241,MIA,Miami Heat,Dorell Wright,"December 2, 1985",23.0,NBA,SF,1.0,0.0,3.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,16,3241,MIA,Miami Heat,Dorell Wright,"December 2, 1985",24.0,NBA,SF,5.0,0.0,112.0,9.0,25.0,0.36,2.0,8.0,0.25,7.0,17.0,0.41,0.4,5.0,5.0,1.0,2.0,17.0,19.0,9.0,2.0,0.0,6.0,3.0,25.0
2014,25,3241,POR,Portland Trail Blazers,Dorell Wright,"December 2, 1985",28.0,NBA,SF,8.0,0.0,88.0,7.0,19.0,0.37,4.0,12.0,0.33,3.0,7.0,0.43,0.47,11.0,15.0,0.73,2.0,14.0,16.0,3.0,3.0,9.0,5.0,8.0,29.0
2016,16,3241,MIA,Miami Heat,Dorell Wright,"December 2, 1985",30.0,NBA,SF,5.0,0.0,19.0,5.0,10.0,0.5,2.0,5.0,0.4,3.0,5.0,0.6,0.6,4.0,4.0,1.0,0.0,6.0,6.0,2.0,0.0,0.0,0.0,2.0,16.0
