Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2447,23.0,21.0,209.0,7.55,13.55,0.56,0.78,2.45,0.32,6.8,11.05,0.62,5.5,8.32,0.66,0.7,5.4,6.08,2.28,0.7,0.18,4.28,2.08,21.42
