Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
1988,2,1771,BOS,Boston Celtics,Brad Lohaus,1964-09-29,23.0,NBA,PF,9.0,0.0,26.0,16.0,22.0,0.73,0.0,4.0,0.0,16.0,18.0,0.89,0.0,0.0,,2.0,6.0,8.0,0.0,0.0,2.0,2.0,8.0,32.0,125.0,111.0
1990,17,1771,MIL,Milwaukee Bucks,Brad Lohaus,1964-09-29,25.0,NBA,PF,4.0,4.0,147.0,5.6,13.9,0.4,2.1,5.6,0.38,3.5,8.3,0.42,0.0,0.0,,1.4,8.0,9.4,1.7,2.8,3.1,3.1,5.9,13.2,84.0,112.0
1991,17,1771,MIL,Milwaukee Bucks,Brad Lohaus,1964-09-29,26.0,NBA,PF,3.0,0.0,41.0,6.2,19.9,0.31,3.7,10.0,0.38,2.5,10.0,0.25,1.2,2.5,0.5,5.0,6.2,11.2,1.2,0.0,0.0,3.7,7.5,17.5,84.0,119.0
1998,27,1771,SAS,San Antonio Spurs,Brad Lohaus,1964-09-29,33.0,NBA,PF,4.0,0.0,10.0,0.0,5.6,0.0,0.0,0.0,,0.0,5.6,0.0,0.0,0.0,,0.0,11.1,11.1,5.6,5.6,0.0,0.0,0.0,0.0,52.0,92.0
