Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1982,25,2966,POR,Portland Trail Blazers,22.0,NBA,PF,71.0,22.0,1207.0,149.0,296.0,0.5,0.0,0.0,,149.0,296.0,0.5,0.5,51.0,72.0,0.71,106.0,148.0,254.0,52.0,42.0,22.0,55.0,215.0,349.0
1983,25,2966,POR,Portland Trail Blazers,23.0,NBA,PF,48.0,0.0,527.0,87.0,171.0,0.51,0.0,1.0,0.0,87.0,170.0,0.51,0.51,21.0,31.0,0.68,44.0,52.0,96.0,32.0,18.0,9.0,40.0,95.0,195.0
1984,25,2966,POR,Portland Trail Blazers,24.0,NBA,PF,43.0,0.0,327.0,50.0,100.0,0.5,0.0,1.0,0.0,50.0,99.0,0.5,0.5,17.0,25.0,0.68,27.0,34.0,61.0,20.0,22.0,11.0,21.0,75.0,117.0
1985,26,2966,KCK,Kansas City Kings,25.0,NBA,PF,54.0,0.0,366.0,51.0,108.0,0.47,0.0,0.0,,51.0,108.0,0.47,0.47,21.0,25.0,0.84,28.0,35.0,63.0,17.0,15.0,7.0,20.0,85.0,123.0
1986,10,2966,GSW,Golden State Warriors,26.0,NBA,PF,61.0,5.0,749.0,90.0,167.0,0.54,1.0,2.0,0.5,89.0,165.0,0.54,0.54,25.0,43.0,0.58,65.0,95.0,160.0,29.0,29.0,17.0,30.0,141.0,206.0
1987,12,2966,IND,Indiana Pacers,27.0,NBA,PF,5.0,0.0,44.0,5.0,14.0,0.36,0.0,0.0,,5.0,14.0,0.36,0.36,0.0,0.0,,2.0,5.0,7.0,2.0,2.0,1.0,0.0,11.0,10.0
