Player ID,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2369,62,461,7.95,0.41,0.4,0.05,2.2,9.55,6.05,19.0,2.5,0.35,12.9,19.25,-0.3,0.8,0.5,0.04,-4.65,1.1,-3.5,-0.05
