Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2107,9.0,1.0,17.8,3.0,6.6,0.45,0.0,0.1,0,3.0,6.4,0.47,0.45,1.7,2.1,0.81,1.1,1.6,2.7,0.7,0.3,0.0,0.8,1.9,7.7
