Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1980.0,23.0,2896,PHI,Philadelphia 76Ers,Bernard Toone,23.0,4.0,,6.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
1980.0,23.0,1527,PHI,Philadelphia 76Ers,Bobby Jones,28.0,18.0,,470.0,90.0,172.0,0.52,0.0,1.0,0.0,90.0,171.0,0.53,0.52,53.0,62.0,0.86,29.0,57.0,86.0,31.0,21.0,32.0,23.0,56.0,233.0
1980.0,23.0,1528,PHI,Philadelphia 76Ers,Caldwell Jones,29.0,18.0,,639.0,58.0,129.0,0.45,0.0,3.0,0.0,58.0,126.0,0.46,0.45,42.0,52.0,0.81,50.0,135.0,185.0,34.0,13.0,37.0,37.0,75.0,158.0
1980.0,23.0,2438,PHI,Philadelphia 76Ers,Clint Richardson,23.0,3.0,,3.0,1.0,3.0,0.33,0.0,2.0,0.0,1.0,1.0,1.0,0.33,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0
1980.0,23.0,704,PHI,Philadelphia 76Ers,Darryl Dawkins,23.0,18.0,,607.0,126.0,238.0,0.53,0.0,3.0,0.0,126.0,235.0,0.54,0.53,60.0,93.0,0.64,44.0,93.0,137.0,33.0,13.0,42.0,46.0,75.0,312.0
1980.0,23.0,239,PHI,Philadelphia 76Ers,Henry Bibby,30.0,18.0,,400.0,45.0,124.0,0.36,5.0,13.0,0.38,40.0,111.0,0.36,0.38,40.0,50.0,0.8,15.0,29.0,44.0,52.0,7.0,0.0,27.0,35.0,135.0
1980.0,23.0,2721,PHI,Philadelphia 76Ers,Jim Spanarkel,22.0,5.0,,8.0,0.0,2.0,0.0,0.0,0.0,,0.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0
1980.0,23.0,869,PHI,Philadelphia 76Ers,Julius Erving,29.0,18.0,,694.0,165.0,338.0,0.49,2.0,9.0,0.22,163.0,329.0,0.5,0.49,108.0,136.0,0.79,31.0,105.0,136.0,79.0,36.0,37.0,56.0,56.0,440.0
1980.0,23.0,1312,PHI,Philadelphia 76Ers,Lionel Hollins,26.0,18.0,,618.0,97.0,233.0,0.42,0.0,10.0,0.0,97.0,223.0,0.44,0.42,54.0,68.0,0.79,17.0,54.0,71.0,113.0,27.0,3.0,46.0,49.0,248.0
1980.0,23.0,522,PHI,Philadelphia 76Ers,Maurice Cheeks,23.0,18.0,,675.0,89.0,174.0,0.51,1.0,5.0,0.2,88.0,169.0,0.52,0.51,29.0,41.0,0.71,22.0,52.0,74.0,111.0,45.0,4.0,45.0,43.0,208.0
1980.0,23.0,2017,PHI,Philadelphia 76Ers,Steve Mix,32.0,17.0,,200.0,44.0,96.0,0.46,0.0,0.0,,44.0,96.0,0.46,0.46,25.0,28.0,0.89,10.0,21.0,31.0,13.0,8.0,5.0,15.0,22.0,113.0
