Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1980.0,11.0,1712,HOU,Houston Rockets,Allen Leavell,22.0,7.0,,149.0,10.0,38.0,0.26,0.0,4.0,0.0,10.0,34.0,0.29,0.26,19.0,21.0,0.9,2.0,10.0,12.0,24.0,6.0,0.0,6.0,12.0,39.0
1980.0,11.0,321,HOU,Houston Rockets,Alonzo Bradley,26.0,4.0,,15.0,6.0,9.0,0.67,1.0,1.0,1.0,5.0,8.0,0.62,0.72,3.0,5.0,0.6,1.0,2.0,3.0,1.0,1.0,0.0,0.0,2.0,16.0
1980.0,11.0,2262,HOU,Houston Rockets,Billy Paultz,31.0,7.0,,128.0,13.0,40.0,0.32,0.0,0.0,,13.0,40.0,0.32,0.32,4.0,7.0,0.57,12.0,21.0,33.0,8.0,1.0,3.0,11.0,13.0,30.0
1980.0,11.0,2081,HOU,Houston Rockets,Calvin Murphy,31.0,7.0,,265.0,58.0,108.0,0.54,2.0,4.0,0.5,56.0,104.0,0.54,0.55,13.0,13.0,1.0,4.0,6.0,10.0,26.0,11.0,0.0,16.0,29.0,131.0
,,1540,,,Dwight Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2619,,,John Shumate,,,,,,,,,,,,,,,,,,,,,,,,,,
1980.0,11.0,1551,HOU,Houston Rockets,Major Jones,26.0,6.0,,70.0,11.0,18.0,0.61,0.0,0.0,,11.0,18.0,0.61,0.61,6.0,9.0,0.67,8.0,14.0,22.0,4.0,0.0,2.0,4.0,8.0,28.0
1980.0,11.0,802,HOU,Houston Rockets,Mike Dunleavy,25.0,6.0,,45.0,6.0,12.0,0.5,0.0,2.0,0.0,6.0,10.0,0.6,0.5,5.0,6.0,0.83,2.0,3.0,5.0,13.0,5.0,0.0,6.0,11.0,17.0
1980.0,11.0,1823,HOU,Houston Rockets,Moses Malone,24.0,7.0,,275.0,74.0,138.0,0.54,0.0,1.0,0.0,74.0,137.0,0.54,0.54,33.0,43.0,0.77,42.0,55.0,97.0,7.0,4.0,16.0,22.0,18.0,181.0
,,2022,,,Paul Mokeski,,,,,,,,,,,,,,,,,,,,,,,,,,
1980.0,11.0,177,HOU,Houston Rockets,Rick Barry,35.0,6.0,,79.0,12.0,33.0,0.36,3.0,12.0,0.25,9.0,21.0,0.43,0.41,6.0,6.0,1.0,0.0,6.0,6.0,15.0,1.0,1.0,10.0,11.0,33.0
1980.0,11.0,2423,HOU,Houston Rockets,Robert Reid,24.0,7.0,,266.0,52.0,102.0,0.51,0.0,1.0,0.0,52.0,101.0,0.52,0.51,22.0,26.0,0.85,14.0,41.0,55.0,26.0,6.0,7.0,19.0,28.0,126.0
1980.0,11.0,2892,HOU,Houston Rockets,Rudy Tomjanovich,31.0,7.0,,185.0,24.0,64.0,0.38,1.0,7.0,0.14,23.0,57.0,0.4,0.38,9.0,13.0,0.69,12.0,28.0,40.0,10.0,2.0,0.0,14.0,21.0,58.0
,,3096,,,Rudy White,,,,,,,,,,,,,,,,,,,,,,,,,,
1980.0,11.0,1256,HOU,Houston Rockets,Tom Henderson,28.0,7.0,,203.0,22.0,46.0,0.48,0.0,1.0,0.0,22.0,45.0,0.49,0.48,12.0,15.0,0.8,5.0,11.0,16.0,42.0,7.0,4.0,11.0,19.0,56.0
