Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1980.0,30.0,611,WSB,Washington Bullets,Dave Corzine,23.0,2.0,,9.0,4.0,5.0,0.8,0.0,0.0,,4.0,5.0,0.8,0.8,2.0,2.0,1.0,2.0,1.0,3.0,0.0,0.0,0.0,3.0,2.0,10.0
1980.0,30.0,1232,WSB,Washington Bullets,Elvin Hayes,34.0,2.0,,92.0,16.0,41.0,0.39,0.0,0.0,,16.0,41.0,0.39,0.39,8.0,10.0,0.8,10.0,12.0,22.0,6.0,0.0,4.0,4.0,8.0,40.0
1980.0,30.0,154,WSB,Washington Bullets,Greg Ballard,25.0,2.0,,73.0,9.0,28.0,0.32,0.0,0.0,,9.0,28.0,0.32,0.32,4.0,7.0,0.57,2.0,12.0,14.0,7.0,1.0,1.0,8.0,8.0,22.0
1980.0,30.0,552,WSB,Washington Bullets,Jim Cleamons,30.0,2.0,,20.0,0.0,3.0,0.0,0.0,0.0,,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0
1980.0,30.0,3187,WSB,Washington Bullets,John Williamson,28.0,2.0,,31.0,11.0,19.0,0.58,2.0,6.0,0.33,9.0,13.0,0.69,0.63,3.0,3.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,4.0,7.0,27.0
1980.0,30.0,1123,WSB,Washington Bullets,Kevin Grevey,26.0,2.0,,72.0,16.0,30.0,0.53,5.0,10.0,0.5,11.0,20.0,0.55,0.62,4.0,4.0,1.0,1.0,5.0,6.0,8.0,5.0,2.0,4.0,9.0,41.0
1980.0,30.0,2337,WSB,Washington Bullets,Kevin Porter,29.0,2.0,,49.0,7.0,16.0,0.44,0.0,1.0,0.0,7.0,15.0,0.47,0.44,2.0,5.0,0.4,2.0,0.0,2.0,9.0,3.0,0.0,4.0,7.0,16.0
1980.0,30.0,3244,WSB,Washington Bullets,Larry Wright,25.0,2.0,,33.0,9.0,17.0,0.53,0.0,1.0,0.0,9.0,16.0,0.56,0.53,4.0,5.0,0.8,1.0,1.0,2.0,6.0,3.0,0.0,3.0,6.0,22.0
1980.0,30.0,207,WSB,Washington Bullets,Ron Behagen,29.0,2.0,,14.0,2.0,7.0,0.29,0.0,0.0,,2.0,7.0,0.29,0.29,0.0,0.0,,1.0,1.0,2.0,3.0,0.0,0.0,1.0,4.0,4.0
1980.0,30.0,2941,WSB,Washington Bullets,Wes Unseld,33.0,2.0,,87.0,7.0,14.0,0.5,0.0,1.0,0.0,7.0,13.0,0.54,0.5,4.0,6.0,0.67,7.0,21.0,28.0,7.0,0.0,3.0,3.0,5.0,18.0
