Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1980.0,1.0,1287,ATL,Atlanta Hawks,Armond Hill,26.0,5.0,,109.0,12.0,30.0,0.4,0.0,1.0,0.0,12.0,29.0,0.41,0.4,11.0,12.0,0.92,2.0,4.0,6.0,15.0,4.0,1.0,11.0,14.0,35.0
1980.0,1.0,631,ATL,Atlanta Hawks,Charlie Criss,31.0,5.0,,152.0,29.0,59.0,0.49,1.0,3.0,0.33,28.0,56.0,0.5,0.5,11.0,12.0,0.92,0.0,5.0,5.0,22.0,6.0,0.0,11.0,12.0,70.0
1980.0,1.0,2513,ATL,Atlanta Hawks,Dan Roundfield,26.0,5.0,,174.0,32.0,69.0,0.46,0.0,1.0,0.0,32.0,68.0,0.47,0.46,22.0,35.0,0.63,25.0,33.0,58.0,11.0,4.0,8.0,11.0,22.0,86.0
1980.0,1.0,1484,ATL,Atlanta Hawks,Eddie Johnson,24.0,5.0,,188.0,38.0,74.0,0.51,0.0,0.0,,38.0,74.0,0.51,0.51,21.0,28.0,0.75,3.0,15.0,18.0,21.0,8.0,2.0,11.0,12.0,97.0
1980.0,1.0,1042,ATL,Atlanta Hawks,Jack Givens,23.0,4.0,,36.0,3.0,14.0,0.21,0.0,0.0,,3.0,14.0,0.21,0.21,0.0,0.0,,1.0,4.0,5.0,3.0,2.0,0.0,3.0,7.0,6.0
1980.0,1.0,1927,ATL,Atlanta Hawks,Jim McElroy,26.0,5.0,,32.0,4.0,9.0,0.44,0.0,1.0,0.0,4.0,8.0,0.5,0.44,4.0,5.0,0.8,1.0,1.0,2.0,4.0,0.0,0.0,2.0,1.0,12.0
1980.0,1.0,383,ATL,Atlanta Hawks,John Brown,28.0,5.0,,58.0,4.0,13.0,0.31,0.0,1.0,0.0,4.0,12.0,0.33,0.31,2.0,2.0,1.0,2.0,8.0,10.0,1.0,1.0,1.0,5.0,9.0,10.0
1980.0,1.0,783,ATL,Atlanta Hawks,John Drew,25.0,5.0,,150.0,24.0,63.0,0.38,0.0,0.0,,24.0,63.0,0.38,0.38,25.0,35.0,0.71,10.0,20.0,30.0,4.0,7.0,0.0,12.0,21.0,73.0
1980.0,1.0,2277,ATL,Atlanta Hawks,Sam Pellom,28.0,4.0,,18.0,0.0,3.0,0.0,0.0,0.0,,0.0,3.0,0.0,0.0,1.0,3.0,0.33,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,1.0
1980.0,1.0,1227,ATL,Atlanta Hawks,Steve Hawes,29.0,5.0,,149.0,18.0,41.0,0.44,0.0,0.0,,18.0,41.0,0.44,0.44,16.0,18.0,0.89,13.0,22.0,35.0,12.0,9.0,1.0,8.0,22.0,52.0
1980.0,1.0,2501,ATL,Atlanta Hawks,Tree Rollins,24.0,5.0,,134.0,18.0,31.0,0.58,0.0,0.0,,18.0,31.0,0.58,0.58,6.0,10.0,0.6,18.0,20.0,38.0,3.0,2.0,14.0,6.0,25.0,42.0
