Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1980.0,17.0,1697,MIL,Milwaukee Bucks,Bob Lanier,31.0,7.0,,256.0,52.0,101.0,0.52,0.0,0.0,,52.0,101.0,0.52,0.52,31.0,42.0,0.74,17.0,48.0,65.0,31.0,7.0,8.0,17.0,23.0,135.0
1980.0,17.0,3210,MIL,Milwaukee Bucks,Brian Winters,27.0,7.0,,268.0,46.0,100.0,0.46,9.0,21.0,0.43,37.0,79.0,0.47,0.5,10.0,10.0,1.0,4.0,17.0,21.0,37.0,11.0,0.0,16.0,25.0,111.0
1980.0,17.0,1976,MIL,Milwaukee Bucks,Dave Meyers,26.0,7.0,,195.0,26.0,62.0,0.42,0.0,3.0,0.0,26.0,59.0,0.44,0.42,14.0,30.0,0.47,16.0,19.0,35.0,14.0,9.0,6.0,15.0,25.0,66.0
1980.0,17.0,499,MIL,Milwaukee Bucks,Harvey Catchings,28.0,6.0,,64.0,2.0,6.0,0.33,0.0,0.0,,2.0,6.0,0.33,0.33,2.0,4.0,0.5,5.0,16.0,21.0,2.0,0.0,8.0,2.0,13.0,6.0
1980.0,17.0,349,MIL,Milwaukee Bucks,Junior Bridgeman,26.0,5.0,,124.0,20.0,56.0,0.36,0.0,1.0,0.0,20.0,55.0,0.36,0.36,11.0,15.0,0.73,4.0,15.0,19.0,17.0,5.0,2.0,14.0,17.0,51.0
1980.0,17.0,3018,MIL,Milwaukee Bucks,Lloyd Walton,26.0,1.0,,4.0,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
1980.0,17.0,1504,MIL,Milwaukee Bucks,Marques Johnson,23.0,7.0,,303.0,54.0,128.0,0.42,1.0,3.0,0.33,53.0,125.0,0.42,0.43,30.0,40.0,0.75,17.0,31.0,48.0,20.0,5.0,6.0,8.0,20.0,139.0
1980.0,17.0,643,MIL,Milwaukee Bucks,Pat Cummings,23.0,6.0,,57.0,11.0,17.0,0.65,0.0,0.0,,11.0,17.0,0.65,0.65,5.0,6.0,0.83,4.0,12.0,16.0,2.0,1.0,0.0,8.0,9.0,27.0
1980.0,17.0,415,MIL,Milwaukee Bucks,Quinn Buckner,25.0,7.0,,165.0,18.0,53.0,0.34,0.0,1.0,0.0,18.0,52.0,0.35,0.34,7.0,11.0,0.64,6.0,10.0,16.0,31.0,15.0,0.0,13.0,20.0,43.0
1980.0,17.0,3036,MIL,Milwaukee Bucks,Richard Washington,24.0,7.0,,112.0,25.0,47.0,0.53,0.0,0.0,,25.0,47.0,0.53,0.53,1.0,4.0,0.25,7.0,13.0,20.0,3.0,4.0,8.0,8.0,22.0,51.0
1980.0,17.0,2024,MIL,Milwaukee Bucks,Sidney Moncrief,22.0,7.0,,182.0,30.0,51.0,0.59,0.0,0.0,,30.0,51.0,0.59,0.59,27.0,31.0,0.87,17.0,14.0,31.0,11.0,5.0,1.0,14.0,14.0,87.0
