Team ID,Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
18,642,Jarrett Culver,"February 20, 1999",79,42,1845,281,680,0.41,74,252,0.29,207,428,0.48,0.47,74,150,0.49,95,197,292,125,68,44,102,163,710,0
