Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
1839,Lauri Markkanen,"May 22, 1997",184,183,5620,9.35,20.78,0.45,3.72,10.15,0.37,5.62,10.6,0.53,4.15,4.85,0.86,1.7,9.6,11.32,1.95,1.1,0.8,2.42,3.12,26.58,109.5,111.25
