Team ID,Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
12,1077,35.0,19.0,899.0,141.0,338.0,0.42,48.0,134.0,0.36,93.0,204.0,0.46,0.49,48.0,57.0,0.84,30.0,111.0,141.0,56.0,22.0,13.0,46.0,87.0,378.0,0
