Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2015,23,2547,PHI,Philadelphia 76Ers,21.0,NBA,SF,74.0,1131.0,9.4,0.5,0.37,0.27,3.2,12.9,7.8,12.0,1.7,1.9,16.4,17.9,-0.5,1.1,0.6,0.02,-4.2,0.0,-4.2,-0.6
2016,31,2547,TOT,Total After Trade,22.0,NBA,SF,73.0,1160.0,8.3,0.5,0.2,0.38,4.2,14.0,9.0,6.2,1.0,2.2,15.9,16.6,-0.5,0.6,0.1,0.01,-4.5,-1.0,-5.4,-1.0
2016,23,2547,PHI,Philadelphia 76Ers,22.0,NBA,SF,47.0,691.0,7.7,0.49,0.17,0.48,4.6,16.1,10.2,6.9,0.8,1.8,17.2,18.7,-0.6,0.3,-0.3,-0.02,-5.4,-1.3,-6.7,-0.8
2016,8,2547,DEN,Denver Nuggets,22.0,NBA,SF,26.0,469.0,9.3,0.53,0.25,0.22,3.7,10.8,7.2,5.1,1.3,3.0,13.1,13.5,0.1,0.3,0.4,0.04,-3.2,-0.4,-3.6,-0.2
2018,26,2547,SAC,Sacramento Kings,24.0,NBA,SF,22.0,344.0,13.9,0.58,0.12,0.2,6.7,19.7,12.9,3.9,1.2,6.1,8.3,12.5,0.4,0.4,0.8,0.11,-2.3,1.1,-1.2,0.1
2019,5,2547,CHI,Chicago Bulls,25.0,NBA,SF,4.0,127.0,22.5,0.63,0.26,0.39,4.2,23.4,13.7,5.3,1.5,2.0,5.9,23.1,0.3,0.1,0.5,0.17,3.6,0.2,3.7,0.2
2020,12,2547,IND,Indiana Pacers,26.0,NBA,PF,34.0,471.0,12.6,0.62,0.11,0.24,4.7,15.7,10.2,6.1,1.6,2.2,10.6,13.2,0.6,0.7,1.2,0.12,-2.8,1.4,-1.4,0.1
2021,12,2547,IND,Indiana Pacers,27.0,NBA,PF,10.0,69.0,12.5,0.5,0.14,0.43,9.9,30.2,20.2,0.0,0.7,3.7,7.4,16.9,0.0,0.1,0.1,0.08,-3.4,-1.4,-4.8,-0.1
