Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2020,5,976,CHI,Chicago Bulls,Daniel Gafford,"October 1, 1998",21.0,NBA,C,43,7,609,5.6,7.9,0.7,0.0,0.0,,5.6,7.9,0.7,1.9,3.5,0.53,3.1,3.2,6.3,1.2,0.8,3.3,1.7,5.8,13.0
2021,5,976,CHI,Chicago Bulls,Daniel Gafford,"October 1, 1998",22.0,NBA,PF,20,8,291,5.1,7.8,0.65,0.0,0.0,,5.1,7.8,0.65,2.5,3.8,0.64,3.5,4.8,8.3,1.4,1.1,2.8,1.4,4.7,12.6
