Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2007,14,LAL,Los Angeles Lakers,Kobe Bryant,28,5,5,43.0,12.0,26.0,0.46,2.0,5.6,0.36,10.0,20.4,0.49,0.5,6.8,7.4,0.92,0.2,5.0,5.2,4.4,1.0,0.4,4.4,2.0,32.8,408
2007,14,LAL,Los Angeles Lakers,Lamar Odom,27,5,5,38.4,8.2,17.0,0.48,0.6,2.2,0.27,7.6,14.8,0.51,0.5,2.4,4.8,0.5,4.0,9.0,13.0,2.2,0.4,1.2,2.0,3.4,19.4,2185
2007,14,LAL,Los Angeles Lakers,Kwame Brown,24,5,5,26.6,3.8,7.2,0.53,0.0,0.0,,3.8,7.2,0.53,0.53,1.0,1.8,0.56,2.6,3.0,5.6,0.2,0.2,0.8,1.8,3.2,8.6,385
2007,14,LAL,Los Angeles Lakers,Luke Walton,26,5,5,25.6,2.8,7.2,0.39,1.0,2.4,0.42,1.8,4.8,0.38,0.46,0.6,0.8,0.75,1.8,2.4,4.2,2.6,1.4,0.2,3.0,2.6,7.2,3019
2007,14,LAL,Los Angeles Lakers,Jordan Farmar,20,5,5,22.8,2.4,5.6,0.43,0.4,2.0,0.2,2.0,3.6,0.56,0.46,1.2,1.4,0.86,0.2,2.6,2.8,1.6,1.2,0.2,1.0,1.8,6.4,890
2007,14,LAL,Los Angeles Lakers,Shammond Williams,31,4,0,20.0,2.0,5.0,0.4,0.5,2.0,0.25,1.5,3.0,0.5,0.45,0.0,0.0,,0.5,0.3,0.8,1.8,0.0,0.3,0.5,1.5,4.5,3177
2007,14,LAL,Los Angeles Lakers,Maurice Evans,28,5,0,16.4,2.0,5.2,0.38,1.0,2.6,0.38,1.0,2.6,0.38,0.48,0.0,0.0,,0.6,1.0,1.6,0.6,0.4,0.0,0.0,0.8,5.0,878
2007,14,LAL,Los Angeles Lakers,Ronny Turiaf,24,4,0,12.0,1.3,3.5,0.36,0.0,0.0,,1.3,3.5,0.36,0.36,1.8,2.5,0.7,1.5,1.5,3.0,0.3,0.5,0.3,0.3,2.0,4.3,2919
2007,14,LAL,Los Angeles Lakers,Smush Parker,25,5,0,11.8,0.4,2.6,0.15,0.2,1.2,0.17,0.2,1.4,0.14,0.19,0.8,0.8,1.0,0.8,0.6,1.4,0.6,0.6,0.2,0.6,1.6,1.8,2246
2007,14,LAL,Los Angeles Lakers,Andrew Bynum,19,5,0,11.0,1.6,3.0,0.53,0.0,0.0,,1.6,3.0,0.53,0.53,0.8,2.0,0.4,1.6,3.0,4.6,0.0,0.0,0.4,0.4,1.4,4.0,444
2007,14,LAL,Los Angeles Lakers,Sasha Vujacic,22,4,0,10.8,1.3,2.3,0.56,0.3,1.0,0.25,1.0,1.3,0.8,0.61,0.0,0.0,,0.5,0.5,1.0,0.8,0.3,0.0,0.8,1.0,2.8,2986
2007,14,LAL,Los Angeles Lakers,Brian Cook,26,5,0,10.2,1.2,3.6,0.33,0.6,1.4,0.43,0.6,2.2,0.27,0.42,0.6,0.6,1.0,0.4,0.8,1.2,0.0,0.0,0.2,0.4,2.6,3.6,591
