Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2656,4.0,0.0,52.0,4.2,11.1,0.38,0.0,0.0,0,4.2,11.1,0.38,0.7,1.4,0.5,3.5,6.2,9.7,0.0,1.4,2.1,2.1,10.4,9.0
