Player ID,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
554,2,8,22.8,0.6,1.0,0.4,0.0,29.3,13.9,0.0,0.0,0.0,0.0,32.9,0.0,0.0,0.0,0.12,11.0,0.5,11.6,0.0
