Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
1986,14,1134,LAL,Los Angeles Lakers,27.0,NBA,C,12.0,111.0,10.3,0.62,0.07,0.56,9.2,18.4,14.0,3.2,1.3,2.1,22.9,16.3,,0.0,0.2,0.2,0.08,,-4.4,0.6,-3.8,-0.1
1988,27,1134,SAS,San Antonio Spurs,29.0,NBA,C,2.0,6.0,-27.7,0.0,0.0,0.0,0.0,0.0,0.0,17.5,0.0,0.0,60.0,32.0,,-0.1,0.0,-0.1,-0.91,,-26.8,-6.3,-33.1,0.0
