Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
946,207,35,16.4,2.9,6.63,0.44,0.33,1.13,0.29,2.57,5.53,0.46,0.46,1.03,1.33,0.78,0.33,0.9,1.23,2.37,0.67,0.03,1.4,2.07,7.1
