Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1983-84,23.0,SAS,NBA,PG,49.0,0.0,458.0,61.0,137.0,0.445,4.0,22.0,0.182,57.0,115.0,0.496,0.46,16.0,26.0,0.615,4.0,29.0,33.0,149.0,10.0,2.0,32.0,47.0,142.0
1984-85,24.0,SAS,NBA,PG,78.0,1.0,1259.0,196.0,385.0,0.509,10.0,34.0,0.294,186.0,351.0,0.53,0.522,84.0,100.0,0.84,19.0,49.0,68.0,215.0,45.0,3.0,81.0,117.0,486.0
1985-86,25.0,CHI,NBA,PG,75.0,3.0,1570.0,153.0,328.0,0.466,15.0,50.0,0.3,138.0,278.0,0.496,0.489,74.0,92.0,0.804,18.0,76.0,94.0,274.0,55.0,2.0,63.0,172.0,395.0
1986-87,26.0,CHI,NBA,PG,82.0,64.0,2689.0,386.0,793.0,0.487,52.0,140.0,0.371,334.0,653.0,0.511,0.52,106.0,131.0,0.809,22.0,117.0,139.0,467.0,66.0,8.0,105.0,207.0,930.0
1987-88,27.0,CHI,NBA,PG,81.0,30.0,1888.0,287.0,582.0,0.493,33.0,95.0,0.347,254.0,487.0,0.522,0.521,33.0,45.0,0.733,16.0,88.0,104.0,303.0,49.0,1.0,64.0,154.0,640.0
1988-89,28.0,CHI,NBA,PG,78.0,20.0,1738.0,246.0,513.0,0.48,44.0,133.0,0.331,202.0,380.0,0.532,0.522,31.0,36.0,0.861,13.0,81.0,94.0,308.0,53.0,6.0,71.0,162.0,567.0
1989-90,29.0,CHI,NBA,PG,82.0,82.0,2365.0,365.0,708.0,0.516,33.0,92.0,0.359,332.0,616.0,0.539,0.539,56.0,68.0,0.824,27.0,92.0,119.0,335.0,83.0,6.0,85.0,176.0,819.0
1990-91,30.0,CHI,NBA,PG,82.0,82.0,1971.0,317.0,578.0,0.548,42.0,96.0,0.438,275.0,482.0,0.571,0.585,34.0,41.0,0.829,15.0,76.0,91.0,297.0,62.0,3.0,69.0,136.0,710.0
1991-92,31.0,CHI,NBA,PG,79.0,79.0,1946.0,257.0,487.0,0.528,12.0,44.0,0.273,245.0,443.0,0.553,0.54,29.0,37.0,0.784,21.0,75.0,96.0,241.0,49.0,9.0,44.0,142.0,555.0
1992-93,32.0,CHI,NBA,PG,59.0,8.0,1030.0,105.0,233.0,0.451,19.0,41.0,0.463,86.0,192.0,0.448,0.491,17.0,20.0,0.85,9.0,39.0,48.0,136.0,38.0,2.0,31.0,99.0,246.0
1993-94,33.0,CHI,NBA,PG,27.0,0.0,343.0,30.0,68.0,0.441,9.0,22.0,0.409,21.0,46.0,0.457,0.507,1.0,2.0,0.5,3.0,17.0,20.0,33.0,7.0,2.0,6.0,18.0,70.0
