Team ID,Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
28,1070,377.0,84.0,6117.0,857.0,1776.0,0.48,54.0,180.0,0.3,803.0,1596.0,0.5,0.5,471.0,578.0,0.81,272.0,786.0,1058.0,207.0,134.0,43.0,309.0,804.0,2239.0,0
