Season,Team ID,Team ABV,Team,PLAYER,AGE,G,MP,FG,2P,3P,eFG,FT,TS,FTr,3PAr,FG+,2P+,3P+,eFG+,FT+,TS+,FTr+,3PAr+,FG Add,TS Add
1999,25,POR,Portland Trail Blazers,Isaiah Rider,27.0,47.0,1385.0,0.41,0.42,0.38,0.45,0.76,0.49,0.24,0.18,94.0,92.0,112.0,96.0,104.0,95.0,74.0,109.0,-23.3,-33.9
1999,25,POR,Portland Trail Blazers,Damon Stoudamire,25.0,50.0,1673.0,0.4,0.42,0.31,0.43,0.73,0.46,0.19,0.23,91.0,92.0,91.0,93.0,100.0,90.0,59.0,134.0,-43.6,-67.2
1999,25,POR,Portland Trail Blazers,Rasheed Wallace,24.0,49.0,1414.0,0.51,0.52,0.42,0.52,0.73,0.57,0.38,0.06,116.0,113.0,124.0,112.0,101.0,111.0,114.0,39.0,53.8,60.6
1999,25,POR,Portland Trail Blazers,Arvydas Sabonis,34.0,50.0,1349.0,0.48,0.5,0.29,0.49,0.77,0.55,0.37,0.05,111.0,108.0,86.0,106.0,106.0,107.0,111.0,30.0,26.0,38.4
1999,25,POR,Portland Trail Blazers,Brian Grant,26.0,48.0,1525.0,0.48,0.48,,0.48,0.81,0.57,0.59,0.0,110.0,105.0,,103.0,112.0,112.0,179.0,,10.3,57.6
1999,25,POR,Portland Trail Blazers,Walt Williams,28.0,48.0,1044.0,0.42,0.41,0.44,0.51,0.83,0.57,0.31,0.42,97.0,91.0,129.0,111.0,114.0,111.0,93.0,247.0,33.9,42.9
1999,25,POR,Portland Trail Blazers,Jim Jackson,28.0,49.0,1175.0,0.41,0.45,0.28,0.44,0.84,0.5,0.27,0.24,94.0,99.0,82.0,96.0,116.0,98.0,83.0,145.0,-15.5,-9.9
1999,25,POR,Portland Trail Blazers,Greg Anthony,31.0,50.0,806.0,0.41,0.44,0.39,0.51,0.7,0.55,0.36,0.5,95.0,96.0,116.0,110.0,96.0,107.0,107.0,296.0,23.3,22.2
1999,25,POR,Portland Trail Blazers,Stacey Augmon,30.0,48.0,874.0,0.45,0.45,0.0,0.45,0.68,0.5,0.44,0.01,103.0,99.0,,96.0,94.0,98.0,132.0,7.0,-6.0,-4.2
1999,25,POR,Portland Trail Blazers,Kelvin Cato,24.0,43.0,545.0,0.45,0.44,1.0,0.45,0.51,0.48,0.52,0.01,103.0,97.0,295.0,97.0,70.0,93.0,157.0,5.0,-3.1,-11.1
1999,25,POR,Portland Trail Blazers,Jermaine O'Neal,20.0,36.0,311.0,0.43,0.44,0.0,0.43,0.51,0.46,0.42,0.01,99.0,96.0,,93.0,71.0,89.0,128.0,7.0,-5.3,-10.6
1999,25,POR,Portland Trail Blazers,Bonzi Wells,22.0,7.0,35.0,0.55,0.59,0.33,0.57,0.44,0.56,0.9,0.15,126.0,129.0,98.0,124.0,61.0,109.0,273.0,89.0,4.4,2.4
1999,25,POR,Portland Trail Blazers,John Crotty,29.0,3.0,19.0,0.5,0.43,1.0,0.56,1.0,0.64,0.38,0.12,114.0,94.0,295.0,121.0,137.0,126.0,114.0,74.0,1.6,2.5
1999,25,POR,Portland Trail Blazers,Carlos Rogers,27.0,2.0,8.0,1.0,1.0,,1.0,0.25,0.66,2.0,0.0,229.0,219.0,,215.0,34.0,130.0,606.0,,2.1,1.2
1999,25,POR,Portland Trail Blazers,Brian Shaw,32.0,1.0,5.0,0.0,0.0,,0.0,,0.0,0.0,0.0,,,,,,,,,-0.9,-1.0
1999,25,POR,Portland Trail Blazers,Gary Grant,33.0,2.0,7.0,0.0,0.0,,0.0,,0.0,0.0,0.0,,,,,,,,,-0.9,-1.0
1999,25,POR,Portland Trail Blazers,Team,,,,0.44,0.46,0.36,0.47,0.74,0.52,0.34,0.17,101.0,100.0,107.0,102.0,102.0,102.0,103.0,101.0,55.2,86.3
1999,25,POR,Portland Trail Blazers,League Average,,,,0.44,0.46,0.34,0.47,0.73,0.51,0.33,0.17,,,,,,,,,,
