SEASON,TEAM ID,TEAM,PLAYER,AGE,G,MP,FG,2P,3P,eFG,FT,TS,FTr,3PAr,FG+,2P+,3P+,eFG+,FT+,TS+,FTr+,3PAr+,FG Add,TS Add
1999,20,NYK,Allan Houston,27.0,50.0,1815.0,0.42,0.42,0.41,0.46,0.86,0.52,0.28,0.2,96.0,92.0,120.0,99.0,118.0,101.0,84.0,118.0,-9.5,6.2
1999,20,NYK,Patrick Ewing,36.0,38.0,1300.0,0.44,0.44,0.0,0.44,0.71,0.49,0.41,0.0,100.0,96.0,,93.0,97.0,96.0,123.0,2.0,-34.8,-27.9
1999,20,NYK,Latrell Sprewell,28.0,37.0,1233.0,0.42,0.44,0.27,0.44,0.81,0.5,0.37,0.15,95.0,96.0,81.0,94.0,111.0,98.0,112.0,88.0,-31.3,-9.8
1999,20,NYK,Larry Johnson,29.0,49.0,1639.0,0.46,0.48,0.36,0.5,0.82,0.55,0.36,0.2,105.0,106.0,106.0,106.0,112.0,108.0,109.0,119.0,26.6,44.8
1999,20,NYK,Kurt Thomas,26.0,50.0,1182.0,0.46,0.46,0.0,0.46,0.61,0.49,0.29,0.0,106.0,101.0,,99.0,84.0,96.0,89.0,2.0,-2.6,-19.0
1999,20,NYK,Charlie Ward,28.0,50.0,1556.0,0.4,0.44,0.36,0.48,0.7,0.51,0.23,0.45,92.0,97.0,105.0,104.0,97.0,100.0,71.0,265.0,12.0,1.3
1999,20,NYK,Marcus Camby,24.0,46.0,945.0,0.52,0.52,,0.52,0.55,0.54,0.4,0.0,119.0,114.0,,112.0,76.0,105.0,120.0,,29.0,15.7
1999,20,NYK,Chris Childs,31.0,48.0,1297.0,0.43,0.45,0.38,0.49,0.82,0.54,0.29,0.35,98.0,99.0,113.0,106.0,113.0,106.0,89.0,209.0,15.4,19.8
1999,20,NYK,Chris Dudley,33.0,46.0,685.0,0.44,0.44,,0.44,0.48,0.45,0.37,0.0,101.0,96.0,,95.0,65.0,89.0,111.0,,-5.5,-14.5
1999,20,NYK,Dennis Scott,30.0,15.0,206.0,0.3,0.33,0.28,0.38,0.25,0.37,0.07,0.52,69.0,73.0,81.0,81.0,34.0,73.0,22.0,308.0,-10.1,-16.1
1999,20,NYK,Rick Brunson,26.0,17.0,95.0,0.29,0.38,0.0,0.29,0.28,0.29,0.86,0.24,65.0,82.0,,61.0,38.0,57.0,260.0,141.0,-7.6,-12.6
1999,20,NYK,Ben Davis,26.0,8.0,21.0,0.41,0.41,,0.41,0.5,0.43,0.35,0.0,94.0,90.0,,88.0,69.0,85.0,107.0,,-1.8,-3.1
1999,20,NYK,David Wingate,35.0,20.0,92.0,0.44,0.44,,0.44,,0.44,0.0,0.0,100.0,96.0,,94.0,,86.0,,,-0.9,-2.4
1999,20,NYK,Herb Williams,40.0,6.0,34.0,0.5,0.5,,0.5,1.0,0.56,0.25,0.0,114.0,109.0,,107.0,137.0,110.0,76.0,,0.6,0.9
1999,20,NYK,Team,,,,0.44,0.45,0.36,0.46,0.73,0.51,0.33,0.15,100.0,99.0,105.0,100.0,101.0,100.0,101.0,91.0,-10.5,-0.4
1999,20,NYK,League Average,,,,0.44,0.46,0.34,0.47,0.73,0.51,0.33,0.17,,,,,,,,,,
