SEASON,TEAM ID,TEAM,PLAYER,AGE,G,MP,FG,2P,3P,eFG,FT,TS,FTr,3PAr,FG+,2P+,3P+,eFG+,FT+,TS+,FTr+,3PAr+,FG Add,TS Add
1999,5,CHI,Toni Kukoc,30.0,44.0,1654.0,0.42,0.45,0.28,0.45,0.74,0.49,0.29,0.18,96.0,99.0,84.0,96.0,102.0,96.0,87.0,109.0,-29.3,-35.8
1999,5,CHI,Dickey Simpkins,26.0,50.0,1448.0,0.46,0.46,0.0,0.46,0.64,0.53,0.75,0.0,106.0,102.0,,99.0,89.0,104.0,226.0,2.0,-1.7,15.7
1999,5,CHI,Brent Barry,27.0,37.0,1181.0,0.4,0.48,0.3,0.47,0.77,0.51,0.28,0.48,91.0,106.0,89.0,101.0,106.0,101.0,86.0,287.0,2.5,2.4
1999,5,CHI,Mark Bryant,33.0,45.0,1204.0,0.48,0.48,0.0,0.48,0.64,0.51,0.32,0.0,110.0,106.0,,104.0,89.0,100.0,96.0,2.0,12.0,1.6
1999,5,CHI,Ron Harper,35.0,35.0,1107.0,0.38,0.39,0.32,0.41,0.7,0.45,0.26,0.22,86.0,86.0,94.0,88.0,97.0,88.0,79.0,130.0,-42.1,-52.3
1999,5,CHI,Randy Brown,30.0,39.0,1139.0,0.41,0.43,0.0,0.41,0.76,0.47,0.32,0.03,95.0,93.0,,89.0,104.0,92.0,98.0,19.0,-33.0,-30.6
1999,5,CHI,Kornel David,27.0,50.0,902.0,0.45,0.45,0.0,0.45,0.81,0.53,0.46,0.0,103.0,99.0,,96.0,111.0,103.0,138.0,2.0,-8.2,9.5
1999,5,CHI,Rusty LaRue,25.0,43.0,732.0,0.36,0.38,0.34,0.43,1.0,0.45,0.08,0.41,82.0,82.0,100.0,92.0,137.0,88.0,24.0,244.0,-16.0,-26.6
1999,5,CHI,Cory Carr,23.0,42.0,624.0,0.33,0.36,0.17,0.34,0.75,0.37,0.15,0.14,75.0,78.0,49.0,73.0,103.0,73.0,45.0,83.0,-54.1,-64.3
1999,5,CHI,Bill Wennington,35.0,38.0,451.0,0.35,0.34,1.0,0.35,0.82,0.38,0.12,0.01,80.0,75.0,295.0,75.0,112.0,74.0,37.0,3.0,-40.7,-49.0
1999,5,CHI,Keith Booth,24.0,39.0,432.0,0.32,0.34,0.1,0.33,0.5,0.35,0.28,0.07,74.0,75.0,30.0,70.0,69.0,69.0,84.0,39.0,-41.6,-53.3
1999,5,CHI,Corey Benjamin,20.0,31.0,320.0,0.38,0.4,0.21,0.39,0.68,0.44,0.34,0.12,86.0,87.0,63.0,84.0,93.0,86.0,104.0,71.0,-17.9,-19.7
1999,5,CHI,Charles Jones,23.0,29.0,476.0,0.32,0.32,0.31,0.39,0.5,0.41,0.18,0.5,73.0,71.0,92.0,85.0,69.0,80.0,54.0,295.0,-17.5,-27.7
1999,5,CHI,Andrew Lang,32.0,21.0,386.0,0.32,0.32,,0.32,0.7,0.37,0.23,0.0,74.0,71.0,,69.0,96.0,72.0,70.0,,-28.2,-31.6
1999,5,CHI,Mario Bennett,25.0,3.0,19.0,0.33,0.33,,0.33,0.75,0.45,0.67,0.0,76.0,73.0,,72.0,103.0,88.0,202.0,,-1.6,-0.9
1999,5,CHI,Team,,,,0.4,0.42,0.29,0.42,0.71,0.47,0.31,0.16,92.0,92.0,85.0,91.0,97.0,92.0,94.0,95.0,-317.4,-362.7
1999,5,CHI,League Average,,,,0.44,0.46,0.34,0.47,0.73,0.51,0.33,0.17,,,,,,,,,,
