Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
2951,Fred VanVleet,"February 25, 1994",255,106,6373,7.6,18.88,0.4,3.28,8.48,0.39,4.3,10.4,0.41,3.42,4.04,0.85,0.7,5.02,5.68,7.92,2.3,0.58,2.54,3.92,21.94,111.2,108.0
