Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2003,15,2911,MEM,Memphis Grizzlies,23.0,NBA,C,15.0,0.0,86.0,2.1,8.4,0.25,0.0,0.0,,2.1,8.4,0.25,1.7,4.2,0.4,2.5,3.3,5.9,0.4,0.0,2.5,3.3,5.4,5.9
2004,31,2911,TOT,Total After Trade,24.0,NBA,C,7.0,0.0,15.0,0.0,9.6,0.0,0.0,0.0,,0.0,9.6,0.0,2.4,4.8,0.5,0.0,2.4,2.4,0.0,2.4,2.4,4.8,7.2,2.4
2004,24,2911,PHO,Phoenix Suns,24.0,NBA,C,4.0,0.0,10.0,0.0,7.2,0.0,0.0,0.0,,0.0,7.2,0.0,0.0,0.0,,0.0,3.6,3.6,0.0,0.0,3.6,7.2,3.6,0.0
2004,20,2911,NYK,New York Knicks,24.0,NBA,C,3.0,0.0,5.0,0.0,14.4,0.0,0.0,0.0,,0.0,14.4,0.0,7.2,14.4,0.5,0.0,0.0,0.0,0.0,7.2,0.0,0.0,14.4,7.2
