Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2014,7,1716,DAL,Dallas Mavericks,21.0,NBA,SG,11.0,0.0,33.0,6.5,18.5,0.35,3.3,8.7,0.38,3.3,9.8,0.33,4.4,4.4,1.0,0.0,2.2,2.2,2.2,1.1,0.0,2.2,2.2,20.7
2015,31,1716,TOT,Total After Trade,22.0,NBA,SG,17.0,0.0,244.0,4.7,14.2,0.33,1.5,4.0,0.37,3.2,10.2,0.32,2.4,3.2,0.73,2.4,3.0,5.3,2.8,0.9,0.1,3.8,3.1,13.3
2015,7,1716,DAL,Dallas Mavericks,22.0,NBA,SG,5.0,0.0,11.0,0.0,19.6,0.0,0.0,9.8,0.0,0.0,9.8,0.0,3.3,6.5,0.5,3.3,3.3,6.5,3.3,0.0,0.0,6.5,3.3,3.3
2015,20,1716,NYK,New York Knicks,22.0,NBA,SG,12.0,0.0,233.0,4.9,13.9,0.36,1.5,3.7,0.42,3.4,10.2,0.33,2.3,3.1,0.75,2.3,2.9,5.3,2.8,0.9,0.2,3.7,3.1,13.8
