Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1990,5,1627,CHI,Chicago Bulls,Stacey King,1967-01-29,23.0,NBA,PF,16.0,2.0,17.6,2.3,5.7,0.41,0.0,0.1,0.0,2.3,5.6,0.41,0.41,2.3,2.9,0.77,1.1,2.1,3.2,0.6,0.4,0.5,1.1,2.0,6.9
1991,5,1627,CHI,Chicago Bulls,Stacey King,1967-01-29,24.0,NBA,PF,11.0,0.0,7.8,0.7,2.5,0.3,0.0,0.1,0.0,0.7,2.4,0.31,0.3,0.6,1.0,0.64,0.8,1.2,2.0,0.2,0.1,0.1,0.8,1.4,2.1
1992,5,1627,CHI,Chicago Bulls,Stacey King,1967-01-29,25.0,NBA,PF,14.0,0.0,7.9,1.3,2.9,0.45,0.1,0.1,1.0,1.1,2.7,0.42,0.48,1.1,1.6,0.65,0.5,0.9,1.4,0.4,0.4,0.1,0.7,0.9,3.8
1993,5,1627,CHI,Chicago Bulls,Stacey King,1967-01-29,26.0,NBA,C,19.0,0.0,12.1,1.4,3.5,0.39,0.0,0.0,,1.4,3.5,0.39,0.39,1.3,1.6,0.81,1.1,1.1,2.1,0.7,0.5,0.2,0.7,2.0,4.1
1996,16,1627,MIA,Miami Heat,Stacey King,1967-01-29,29.0,NBA,PF,1.0,0.0,12.0,0.0,3.0,0.0,0.0,0.0,,0.0,3.0,0.0,0.0,1.0,2.0,0.5,0.0,3.0,3.0,1.0,0.0,0.0,0.0,1.0,1.0
