Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
2003,25,3226,POR,Portland Trail Blazers,21.0,NBA,PF,53.0,0.0,334.0,9.5,19.0,0.5,0.5,1.4,0.33,9.0,17.5,0.51,1.1,3.2,0.35,2.4,6.1,8.5,1.9,2.4,0.2,3.7,5.8,20.6,,92.0,103.0
2004,25,3226,POR,Portland Trail Blazers,22.0,NBA,SF,62.0,8.0,673.0,7.3,19.6,0.37,0.8,2.4,0.34,6.5,17.2,0.38,3.1,5.0,0.63,3.8,7.4,11.3,3.8,1.7,1.2,4.3,7.3,18.5,,87.0,105.0
2005,16,3226,MIA,Miami Heat,23.0,NBA,SF,3.0,0.0,40.0,6.6,15.9,0.42,0.0,0.0,,6.6,15.9,0.42,0.0,0.0,,2.6,5.3,7.9,0.0,5.3,0.0,2.6,7.9,13.2,,80.0,97.0
2006,20,3226,NYK,New York Knicks,24.0,NBA,SF,49.0,16.0,1013.0,6.7,13.3,0.51,1.1,3.1,0.37,5.6,10.1,0.55,2.6,4.0,0.64,2.3,7.6,9.9,2.5,1.7,0.7,3.2,5.0,17.2,,105.0,110.0
