Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
2001,26.0,TOR,NBA,SG,12.0,12.0,486.0,7.8,18.2,0.431,1.1,3.2,0.357,6.7,15.0,0.447,1.9,2.8,0.68,0.7,3.3,4.0,5.7,1.7,0.9,1.8,3.9,18.7,,104.0,108.0
2002,27.0,TOR,NBA,PG,5.0,5.0,196.0,6.9,21.4,0.32,0.9,4.0,0.214,6.0,17.4,0.344,2.6,3.1,0.818,0.6,6.3,6.9,8.0,1.7,0.6,2.3,3.4,17.2,,90.0,103.0
