Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2020,27,3049,SAS,San Antonio Spurs,Quinndary Weatherspoon,"September 10, 1996",23.0,NBA,SG,11,78,3.2,0.34,0.29,0.12,1.4,8.3,4.8,17.5,1.8,1.1,21.9,12.7,-0.2,0.0,-0.1,-0.07,-6.4,-1.0,-7.4,-0.1
2021,27,3049,SAS,San Antonio Spurs,Quinndary Weatherspoon,"September 10, 1996",24.0,NBA,SG,3,10,-1.8,0.53,0.0,2.0,0.0,10.7,5.2,34.6,4.8,0.0,68.0,25.2,-0.1,0.0,-0.1,-0.31,-13.3,-2.2,-15.5,0.0
