Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
1989,20,437,NYK,New York Knicks,Greg Butler,1966-03-11,22.0,NBA,C,33.0,0.0,140.0,6.6,15.8,0.42,0.0,1.0,0.0,6.6,14.8,0.44,5.3,6.6,0.8,3.0,6.2,9.2,0.7,0.3,0.7,5.6,9.2,18.4,87.0,111.0
1990,20,437,NYK,New York Knicks,Greg Butler,1966-03-11,23.0,NBA,C,13.0,0.0,33.0,4.4,17.8,0.25,0.0,0.0,,4.4,17.8,0.25,0.0,3.0,0.0,4.4,8.9,13.3,1.5,0.0,0.0,4.4,11.8,8.9,56.0,110.0
1991,13,437,LAC,Los Angeles Clippers,Greg Butler,1966-03-11,24.0,NBA,C,9.0,0.0,37.0,6.5,24.7,0.26,0.0,0.0,,6.5,24.7,0.26,5.2,7.8,0.67,10.4,10.4,20.8,1.3,0.0,0.0,5.2,11.7,18.2,77.0,108.0
