Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
2013,27.0,BRK,NBA,PF,1.0,0.0,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,114.0
2014,28.0,BRK,NBA,SF,12.0,0.0,220.0,9.1,20.7,0.439,4.8,14.1,0.339,4.3,6.6,0.654,2.0,3.0,0.667,3.8,6.3,10.1,0.8,1.3,0.5,1.3,3.5,25.0,,117.0,113.0
2015,29.0,BRK,NBA,PF,3.0,0.0,16.0,0.0,16.0,0.0,0.0,12.8,0.0,0.0,3.2,0.0,0.0,0.0,,0.0,12.8,12.8,0.0,3.2,0.0,3.2,3.2,0.0,,0.0,101.0
2017,31.0,MIL,NBA,PF,3.0,0.0,27.0,2.0,11.8,0.167,2.0,7.9,0.25,0.0,3.9,0.0,0.0,0.0,,0.0,5.9,5.9,0.0,2.0,0.0,2.0,5.9,5.9,,44.0,106.0
