Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Ortg,Drtg
1992.0,21.0,217,SEA,Seattle Supersonics,Benoit Benjamin,27.0,9.0,4.0,161.0,7.4,13.1,0.56,0.0,0.3,0.0,7.4,12.8,0.57,2.9,5.8,0.5,3.2,11.5,14.7,1.6,1.6,4.2,2.6,6.4,17.6,110.0,110.0
1992.0,21.0,173,SEA,Seattle Supersonics,Dana Barros,24.0,7.0,0.0,96.0,11.3,21.5,0.52,5.4,9.1,0.59,5.9,12.3,0.48,0.0,0.0,,0.5,3.2,3.8,4.3,2.1,0.0,3.2,5.9,27.9,123.0,118.0
1992.0,21.0,1941,SEA,Seattle Supersonics,Derrick McKey,25.0,9.0,9.0,315.0,8.5,16.2,0.52,0.8,2.6,0.31,7.7,13.6,0.57,6.2,7.4,0.84,2.8,4.4,7.2,3.9,1.1,2.0,3.6,6.1,24.1,120.0,117.0
1992.0,21.0,1484,SEA,Seattle Supersonics,Eddie Johnson,32.0,9.0,0.0,247.0,13.6,28.6,0.47,0.8,4.6,0.18,12.7,24.0,0.53,6.7,7.1,0.94,1.7,4.0,5.6,1.7,0.6,0.6,3.1,4.0,34.6,113.0,120.0
1992.0,21.0,2270,SEA,Seattle Supersonics,Gary Payton,23.0,8.0,8.0,221.0,6.3,13.5,0.47,0.0,0.5,0.0,6.3,13.1,0.48,1.6,2.8,0.58,1.4,3.5,4.9,8.9,1.9,0.5,2.3,6.1,14.2,111.0,118.0
1992.0,21.0,586,SEA,Seattle Supersonics,Marty Conlon,24.0,1.0,0.0,1.0,0.0,51.5,0.0,0.0,0.0,,0.0,51.5,0.0,103.1,103.1,1.0,0.0,51.5,51.5,0.0,0.0,0.0,0.0,0.0,103.1,137.0,90.0
1992.0,21.0,451,SEA,Seattle Supersonics,Michael Cage,30.0,9.0,4.0,197.0,5.0,8.9,0.56,0.0,0.0,,5.0,8.9,0.56,0.3,0.3,1.0,4.7,8.6,13.3,1.0,1.6,2.1,2.1,5.8,10.2,112.0,114.0
1992.0,21.0,1951,SEA,Seattle Supersonics,Nate McMillan,27.0,9.0,2.0,246.0,7.3,17.4,0.42,1.3,5.4,0.23,6.1,11.9,0.51,2.1,2.9,0.71,2.9,4.0,6.9,13.2,3.4,0.6,4.6,7.3,18.0,108.0,114.0
1992.0,21.0,2305,SEA,Seattle Supersonics,Ricky Pierce,32.0,9.0,9.0,316.0,10.3,21.4,0.48,0.5,1.8,0.27,9.8,19.6,0.5,7.7,8.8,0.87,1.5,2.1,3.6,4.6,0.8,0.2,3.9,3.9,28.7,115.0,121.0
1992.0,21.0,1592,SEA,Seattle Supersonics,Shawn Kemp,22.0,9.0,9.0,338.0,7.3,15.4,0.48,0.0,0.0,,7.3,15.4,0.48,9.3,12.2,0.76,7.2,9.6,16.8,0.6,0.8,2.1,4.1,6.3,23.9,115.0,115.0
1992.0,21.0,401,SEA,Seattle Supersonics,Tony Brown,31.0,5.0,0.0,22.0,4.7,14.1,0.33,2.3,9.4,0.25,2.3,4.7,0.5,9.4,16.4,0.57,0.0,4.7,4.7,4.7,0.0,0.0,0.0,7.0,21.1,123.0,121.0
