Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Ortg,Drtg
1992.0,6.0,2302,CLE,Cleveland Cavaliers,Bobby Phills,22.0,5.0,0.0,12.0,17.5,39.3,0.44,0.0,4.4,0.0,17.5,34.9,0.5,13.1,17.5,0.75,8.7,17.5,26.2,21.8,4.4,0.0,8.7,4.4,48.0,111.0,97.0
1992.0,6.0,672,CLE,Cleveland Cavaliers,Brad Daugherty,26.0,17.0,17.0,687.0,9.5,17.9,0.53,0.0,0.1,0.0,9.5,17.8,0.53,9.0,11.1,0.81,2.8,10.4,13.3,4.4,0.8,1.3,2.8,3.6,27.9,123.0,108.0
1992.0,6.0,838,CLE,Cleveland Cavaliers,Craig Ehlo,30.0,17.0,14.0,552.0,6.0,14.4,0.41,2.0,4.8,0.41,4.0,9.6,0.42,1.5,2.0,0.76,2.1,5.2,7.3,7.3,2.0,0.5,1.7,3.8,15.5,113.0,110.0
1992.0,6.0,912,CLE,Cleveland Cavaliers,Danny Ferry,25.0,9.0,0.0,55.0,6.7,14.3,0.47,1.0,2.9,0.33,5.7,11.4,0.5,3.8,3.8,1.0,6.7,8.6,15.2,1.0,1.0,1.0,1.9,6.7,18.1,121.0,109.0
1992.0,6.0,1425,CLE,Cleveland Cavaliers,Henry James,26.0,8.0,0.0,22.0,2.4,23.8,0.1,0.0,7.1,0.0,2.4,16.7,0.14,4.8,9.5,0.5,2.4,2.4,4.8,4.8,2.4,0.0,2.4,4.8,9.5,52.0,112.0
1992.0,6.0,3143,CLE,Cleveland Cavaliers,Hot Rod Williams,29.0,17.0,0.0,567.0,7.8,14.2,0.55,0.0,0.0,,7.8,14.2,0.55,8.0,10.1,0.8,4.6,7.4,12.0,3.9,2.2,1.6,2.9,5.4,23.6,125.0,107.0
1992.0,6.0,190,CLE,Cleveland Cavaliers,John Battle,29.0,15.0,0.0,202.0,8.8,21.3,0.42,0.0,0.5,0.0,8.8,20.7,0.42,5.4,6.0,0.91,1.0,2.1,3.1,3.9,1.3,0.3,4.7,2.9,23.1,92.0,114.0
1992.0,6.0,2109,CLE,Cleveland Cavaliers,Larry Nance,32.0,17.0,17.0,681.0,9.5,19.3,0.49,0.0,0.1,0.0,9.5,19.2,0.5,4.5,5.4,0.83,3.5,8.6,12.1,3.3,1.1,3.5,2.0,4.3,23.5,115.0,107.0
1992.0,6.0,2360,CLE,Cleveland Cavaliers,Mark Price,27.0,17.0,17.0,603.0,10.2,20.7,0.5,2.2,6.0,0.36,8.1,14.7,0.55,5.7,6.3,0.9,0.9,2.8,3.6,11.1,2.1,0.3,4.9,3.0,28.4,115.0,112.0
1992.0,6.0,2556,CLE,Cleveland Cavaliers,Mike Sanders,31.0,17.0,17.0,418.0,7.0,14.4,0.49,0.1,0.4,0.33,6.9,14.0,0.49,2.1,2.6,0.81,2.5,4.4,6.9,4.6,1.9,1.5,2.9,7.8,16.3,104.0,110.0
1992.0,6.0,1598,CLE,Cleveland Cavaliers,Steve Kerr,26.0,12.0,3.0,149.0,6.3,14.4,0.44,1.1,3.9,0.27,5.3,10.5,0.5,1.8,1.8,1.0,0.4,1.8,2.1,3.5,1.8,0.0,1.4,4.2,15.5,106.0,114.0
1992.0,6.0,334,CLE,Cleveland Cavaliers,Terrell Brandon,21.0,12.0,0.0,157.0,7.3,18.3,0.4,0.0,1.0,0.0,7.3,17.3,0.42,1.0,1.3,0.75,1.3,6.0,7.3,10.0,1.0,0.3,3.7,5.7,15.7,92.0,112.0
