Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2015,26.0,CLE,NBA,PF,4.0,4.0,26.8,4.3,10.3,0.415,2.3,5.3,0.429,2.0,5.0,0.4,0.524,3.5,4.8,0.737,1.5,5.5,7.0,2.5,0.3,0.5,1.5,3.0,14.3
2016,27.0,CLE,NBA,PF,20.0,19.0,30.7,4.6,12.0,0.385,2.3,5.6,0.414,2.3,6.4,0.359,0.481,3.2,3.8,0.84,1.7,7.1,8.8,2.1,0.5,0.4,1.4,1.7,14.7
2017,28.0,CLE,NBA,PF,18.0,18.0,32.1,5.3,12.1,0.436,2.8,6.2,0.45,2.5,5.9,0.421,0.55,3.5,4.2,0.84,2.0,8.6,10.6,1.7,1.2,0.9,1.7,2.6,16.8
2018,29.0,CLE,NBA,C,21.0,21.0,31.4,5.2,13.2,0.392,1.7,5.0,0.34,3.5,8.2,0.424,0.457,2.8,3.0,0.922,2.3,7.9,10.2,1.6,0.7,0.4,2.0,2.8,14.9
