Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
1759,Shaun Livingston,"September 11, 1985",947.0,226.0,19670.0,2450.0,5026.0,0.49,13.0,83.0,0.16,2437.0,4943.0,0.49,0.49,1056.0,1315.0,0.8,541.0,1712.0,2253.0,2848.0,658.0,355.0,1177.0,1698.0,5969.0,0
