Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1986,27,2464,SAS,San Antonio Spurs,Alvin Robertson,"July 22, 1962",23.0,NBA,SG,3.0,98.0,11.3,0.39,0.0,0.45,5.8,13.1,9.1,26.8,3.4,0.6,12.6,17.6,-0.1,0.0,-0.1,-0.06,-1.0,0.6,-0.4,0.0
1988,27,2464,SAS,San Antonio Spurs,Alvin Robertson,"July 22, 1962",25.0,NBA,SG,3.0,119.0,22.9,0.61,0.13,0.17,4.1,10.0,6.6,33.6,4.6,0.5,13.6,21.3,0.3,0.1,0.4,0.18,5.0,3.8,8.8,0.3
1990,17,2464,MIL,Milwaukee Bucks,Alvin Robertson,"July 22, 1962",27.0,NBA,SG,4.0,155.0,19.7,0.57,0.02,0.51,8.0,10.9,9.4,24.4,3.0,0.0,15.5,28.4,0.2,0.0,0.2,0.08,2.5,-0.1,2.5,0.2
1991,17,2464,MIL,Milwaukee Bucks,Alvin Robertson,"July 22, 1962",28.0,NBA,SG,3.0,118.0,22.8,0.65,0.18,0.26,6.9,12.7,9.5,22.7,3.5,0.0,15.5,24.4,0.3,0.1,0.4,0.15,4.9,2.8,7.8,0.3
