Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1982.0,8.0,863,DEN,Denver Nuggets,Alex English,28.0,3.0,,39.3,8.7,18.3,0.47,0.0,0.0,,8.7,18.3,0.47,0.47,2.0,2.3,0.86,2.7,5.0,7.7,5.7,1.0,1.0,1.3,2.0,19.3
1982.0,8.0,1943,DEN,Denver Nuggets,Billy McKinney,26.0,3.0,,30.3,5.3,9.0,0.59,0.0,0.3,0.0,5.3,8.7,0.62,0.59,3.3,4.0,0.83,0.7,1.3,2.0,3.3,1.0,0.0,1.7,3.0,14.0
1982.0,8.0,1324,DEN,Denver Nuggets,Cedrick Hordges,25.0,3.0,,15.0,2.7,6.3,0.42,0.0,0.3,0.0,2.7,6.0,0.44,0.42,1.0,1.3,0.75,0.7,3.7,4.3,0.7,0.3,0.0,1.3,1.3,6.3
1982.0,8.0,1388,DEN,Denver Nuggets,Dan Issel,33.0,3.0,,34.3,10.7,20.0,0.53,0.0,0.0,,10.7,20.0,0.53,0.53,4.0,4.0,1.0,2.7,4.3,7.0,1.7,1.0,0.3,2.3,3.3,25.3
,,2491,,,Dave Robisch,,,,,,,,,,,,,,,,,,,,,,,,,,
,,428,,,David Burns,,,,,,,,,,,,,,,,,,,,,,,,,,
1982.0,8.0,2865,DEN,Denver Nuggets,David Thompson,27.0,3.0,,22.0,5.0,11.0,0.46,0.3,1.0,0.33,4.7,10.0,0.47,0.47,1.3,2.3,0.57,1.3,2.0,3.3,2.0,0.3,0.0,2.7,2.7,11.7
1982.0,8.0,1054,DEN,Denver Nuggets,Glen Gondrezick,26.0,3.0,,17.0,2.7,6.7,0.4,0.0,0.3,0.0,2.7,6.3,0.42,0.4,0.7,1.0,0.67,1.0,1.7,2.7,3.0,0.7,0.3,0.0,2.7,6.0
1982.0,8.0,2405,DEN,Denver Nuggets,James Ray,24.0,1.0,,2.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
,,2493,,,John Roche,,,,,,,,,,,,,,,,,,,,,,,,,,
1982.0,8.0,1283,DEN,Denver Nuggets,Kenny Higgs,27.0,3.0,,18.0,2.7,7.0,0.38,0.0,0.7,0.0,2.7,6.3,0.42,0.38,2.3,4.0,0.58,0.3,0.7,1.0,2.0,1.0,0.0,1.7,4.0,7.7
1982.0,8.0,2954,DEN,Denver Nuggets,Kiki Vandeweghe,23.0,3.0,,36.3,8.3,14.3,0.58,0.0,0.0,,8.3,14.3,0.58,0.58,6.0,6.0,1.0,1.3,4.7,6.0,3.0,0.7,1.3,2.0,2.3,22.7
1982.0,8.0,804,DEN,Denver Nuggets,T.R. Dunn,26.0,3.0,,27.0,2.0,4.3,0.46,0.0,0.0,,2.0,4.3,0.46,0.46,2.3,2.7,0.88,3.3,2.7,6.0,3.3,2.7,0.3,1.7,3.7,6.3
