Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
,,1287,,,Armond Hill,,,,,,,,,,,,,,,,,,,,,,,,,,
1982.0,21.0,1177,SEA,Seattle Supersonics,Bill Hanzlik,24.0,8.0,,25.4,2.0,4.3,0.47,0.0,0.1,0.0,2.0,4.1,0.48,0.47,2.5,2.8,0.91,1.3,2.8,4.0,2.5,0.8,0.6,1.6,3.3,6.5
1982.0,21.0,2980,SEA,Seattle Supersonics,Danny Vranes,23.0,6.0,,4.8,0.2,0.8,0.2,0.0,0.0,,0.2,0.8,0.2,0.2,0.2,0.3,0.5,0.2,0.2,0.3,0.0,0.2,0.0,0.3,0.3,0.5
1982.0,21.0,379,SEA,Seattle Supersonics,Fred Brown,33.0,8.0,,19.8,5.4,11.1,0.48,0.3,0.6,0.4,5.1,10.5,0.49,0.49,0.9,1.3,0.7,0.8,1.1,1.9,2.3,0.6,0.0,1.1,0.6,11.9
1982.0,21.0,1591,SEA,Seattle Supersonics,Greg Kelser,24.0,3.0,,2.0,0.0,0.7,0.0,0.0,0.0,,0.0,0.7,0.0,0.0,1.3,1.3,1.0,0.3,0.7,1.0,0.3,0.0,0.0,0.7,0.7,1.3
1982.0,21.0,3140,SEA,Seattle Supersonics,Gus Williams,28.0,8.0,,39.4,10.3,23.3,0.44,0.3,0.8,0.33,10.0,22.5,0.44,0.45,5.5,7.0,0.79,1.5,1.8,3.3,8.1,1.6,0.6,2.3,1.6,26.3
1982.0,21.0,2625,SEA,Seattle Supersonics,Jack Sikma,26.0,8.0,,39.4,7.1,16.0,0.44,0.0,0.0,,7.1,16.0,0.44,0.44,6.3,7.3,0.86,2.6,9.5,12.1,3.0,1.1,1.0,2.0,4.3,20.5
,,141,,,James Bailey,,,,,,,,,,,,,,,,,,,,,,,,,,
1982.0,21.0,756,SEA,Seattle Supersonics,James Donaldson,24.0,8.0,,23.6,2.3,5.4,0.42,0.0,0.0,,2.3,5.4,0.42,0.42,2.3,3.0,0.75,3.1,6.1,9.3,0.9,0.3,0.6,1.3,2.0,6.8
1982.0,21.0,1494,SEA,Seattle Supersonics,John Johnson,34.0,7.0,,22.7,2.1,5.4,0.4,0.0,0.0,,2.1,5.4,0.4,0.4,1.1,1.6,0.73,1.0,1.0,2.0,4.9,0.9,0.0,1.6,2.4,5.4
1982.0,21.0,2612,SEA,Seattle Supersonics,Lonnie Shelton,26.0,8.0,,33.3,5.0,10.6,0.47,0.0,0.0,,5.0,10.6,0.47,0.47,2.8,4.0,0.69,3.0,4.4,7.4,2.0,0.6,0.9,2.5,4.8,12.8
,,2380,,,Mark Radford,,,,,,,,,,,,,,,,,,,,,,,,,,
1982.0,21.0,2697,SEA,Seattle Supersonics,Phil Smith,29.0,8.0,,11.5,1.5,3.8,0.4,0.0,0.1,0.0,1.5,3.6,0.41,0.4,0.1,0.4,0.33,0.4,0.6,1.0,0.9,0.6,0.1,0.5,1.4,3.1
1982.0,21.0,2889,SEA,Seattle Supersonics,Ray Tolbert,23.0,4.0,,7.8,0.8,1.3,0.6,0.0,0.0,,0.8,1.3,0.6,0.6,1.0,2.0,0.5,0.3,1.0,1.3,0.3,1.0,0.0,0.0,1.8,2.5
,,1516,,,Vinnie Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
1982.0,21.0,3006,SEA,Seattle Supersonics,Wally Walker,27.0,8.0,,19.6,2.4,5.6,0.42,0.0,0.0,,2.4,5.6,0.42,0.42,0.1,0.5,0.25,1.5,2.5,4.0,1.9,0.5,0.5,0.9,3.3,4.9
