Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1982.0,30.0,2830,WSB,Washington Bullets,Carlos Terry,25.0,3.0,,1.7,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0
1982.0,30.0,682,WSB,Washington Bullets,Charles Davis,23.0,6.0,,8.7,1.2,2.8,0.41,0.0,0.2,0.0,1.2,2.7,0.44,0.41,0.3,0.3,1.0,0.2,0.7,0.8,0.5,0.2,0.2,1.2,1.0,2.7
1982.0,30.0,568,WSB,Washington Bullets,Don Collins,23.0,7.0,,21.3,2.7,6.3,0.43,0.0,0.0,,2.7,6.3,0.43,0.43,0.7,1.0,0.71,1.3,1.9,3.1,0.9,0.6,0.1,1.6,3.6,6.1
1982.0,30.0,1487,WSB,Washington Bullets,Frank Johnson,23.0,7.0,,40.0,5.7,14.9,0.38,0.7,1.7,0.42,5.0,13.1,0.38,0.41,3.4,4.0,0.86,1.0,2.1,3.1,8.4,1.4,0.0,4.1,3.4,15.6
1982.0,30.0,3215,WSB,Washington Bullets,Garry Witts,22.0,4.0,,7.0,0.5,0.5,1.0,0.0,0.0,,0.5,0.5,1.0,1.0,0.3,0.5,0.5,0.5,0.3,0.8,0.5,0.3,0.0,0.0,1.5,1.3
1982.0,30.0,154,WSB,Washington Bullets,Greg Ballard,27.0,7.0,,38.3,5.1,14.3,0.36,0.0,0.0,,5.1,14.3,0.36,0.36,3.0,3.6,0.84,3.1,5.9,9.0,3.1,2.0,0.4,1.7,2.9,13.3
1982.0,30.0,2528,WSB,Washington Bullets,Jeff Ruland,23.0,7.0,,33.9,5.4,11.3,0.48,0.0,0.1,0.0,5.4,11.1,0.49,0.48,6.1,8.0,0.77,4.1,5.3,9.4,0.7,0.4,0.6,3.3,3.4,17.0
1982.0,30.0,531,WSB,Washington Bullets,Jim Chones,32.0,5.0,,6.0,0.4,1.8,0.22,0.0,0.0,,0.4,1.8,0.22,0.22,0.2,0.6,0.33,0.2,1.0,1.2,0.4,0.2,0.4,0.2,1.6,1.0
1982.0,30.0,1783,WSB,Washington Bullets,John Lucas,28.0,7.0,,10.6,2.0,3.7,0.54,0.1,0.4,0.33,1.9,3.3,0.56,0.56,0.3,0.4,0.67,0.0,1.1,1.1,2.9,0.4,0.1,0.6,0.9,4.4
1982.0,30.0,1123,WSB,Washington Bullets,Kevin Grevey,28.0,7.0,,22.7,3.3,8.0,0.41,0.6,1.1,0.5,2.7,6.9,0.4,0.45,2.3,2.7,0.84,0.3,1.1,1.4,1.6,0.4,0.1,0.9,1.7,9.4
1982.0,30.0,1816,WSB,Washington Bullets,Rick Mahorn,23.0,7.0,,34.6,4.6,10.4,0.44,0.0,0.0,,4.6,10.4,0.44,0.44,1.4,2.0,0.71,2.0,6.7,8.7,1.9,1.4,0.7,2.3,4.3,10.6
1982.0,30.0,1241,WSB,Washington Bullets,Spencer Haywood,32.0,7.0,,33.0,8.1,16.4,0.5,0.0,0.0,,8.1,16.4,0.5,0.5,3.7,5.0,0.74,2.3,3.3,5.6,1.0,0.6,2.0,2.1,4.0,20.0
