Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2017,31,3186,TOT,Total After Trade,Troy Williams,"December 30, 1994",22.0,NBA,SF,30.0,16.0,557.0,4.7,10.8,0.44,1.2,4.0,0.29,3.6,6.8,0.52,1.4,2.1,0.66,1.0,3.5,4.5,1.6,1.7,0.6,2.1,3.9,12.0
2017,15,3186,MEM,Memphis Grizzlies,Troy Williams,"December 30, 1994",22.0,NBA,SF,24.0,13.0,418.0,4.4,10.6,0.42,0.9,3.5,0.24,3.5,7.1,0.5,1.3,2.2,0.6,0.5,3.4,3.9,1.6,2.1,0.8,2.2,3.6,10.9
2017,11,3186,HOU,Houston Rockets,Troy Williams,"December 30, 1994",22.0,NBA,SF,6.0,3.0,139.0,5.7,11.4,0.5,2.1,5.4,0.38,3.6,6.0,0.61,1.6,1.8,0.86,2.3,3.9,6.2,1.6,0.8,0.3,1.6,4.7,15.0
2018,31,3186,TOT,Total After Trade,Troy Williams,"December 30, 1994",23.0,NBA,SF,21.0,1.0,307.0,6.0,12.8,0.47,1.3,4.5,0.29,4.7,8.3,0.56,2.3,3.5,0.67,2.6,4.8,7.4,1.9,2.3,0.5,2.2,4.0,15.6
2018,11,3186,HOU,Houston Rockets,Troy Williams,"December 30, 1994",23.0,NBA,SF,4.0,0.0,17.0,4.2,19.1,0.22,0.0,10.6,0.0,4.2,8.5,0.5,2.1,6.4,0.33,2.1,6.4,8.5,2.1,2.1,0.0,2.1,4.2,10.6
2018,20,3186,NYK,New York Knicks,Troy Williams,"December 30, 1994",23.0,NBA,SF,17.0,1.0,290.0,6.1,12.4,0.49,1.4,4.1,0.33,4.7,8.3,0.57,2.4,3.4,0.7,2.6,4.7,7.3,1.9,2.4,0.5,2.2,4.0,15.9
2019,26,3186,SAC,Sacramento Kings,Troy Williams,"December 30, 1994",24.0,NBA,SF,21.0,0.0,312.0,5.1,11.3,0.45,1.6,5.1,0.32,3.5,6.2,0.56,1.0,1.7,0.6,1.4,5.4,6.8,1.3,1.2,0.9,1.0,4.3,12.8
