Player ID,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
42,3,8,-11.8,0.0,0.33,0.0,0.0,13.7,6.9,15.2,0.0,0.0,0.0,16.7,-0.1,0.0,-0.1,-0.33,-16.4,-4.8,-21.2,0.0
