Player ID,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1452,11.0,62.0,4.5,0.32,0.65,0.0,2.0,13.6,8.2,16.7,1.7,0.0,13.0,17.3,-0.1,0.1,-0.1,-0.06,-4.4,-0.3,-4.8,0.0
