Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2010,25.0,BOS,NBA,PG,17.0,0.0,128.0,6.8,18.0,0.375,3.1,9.3,0.333,3.7,8.7,0.419,3.4,4.2,0.8,1.1,2.8,3.9,5.1,1.7,0.3,2.0,4.5,20.0
2011,26.0,OKC,NBA,PG,3.0,0.0,12.0,6.0,21.0,0.286,6.0,18.0,0.333,0.0,3.0,0.0,6.0,6.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,24.0
2013,28.0,CHI,NBA,PG,12.0,8.0,404.0,6.3,14.5,0.436,2.0,5.8,0.338,4.4,8.7,0.5,2.8,3.7,0.756,0.5,2.3,2.9,4.7,1.1,0.2,2.9,3.4,17.4
