Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1441,30,0,4.9,0.55,1.05,0.52,0.0,0.0,0,0.55,1.05,0.52,0.52,0.45,0.75,0.6,0.55,1.0,1.55,0.25,0.2,0.25,0.15,0.55,1.55
