Season,Age,Tm,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
2008,25.0,PHI,NBA,PF,2.0,10.0,33.9,0.512,0.0,0.5,60.3,26.1,43.8,0.0,0.0,0.0,0.0,22.8,,0.1,0.0,0.1,0.319,,9.8,-6.3,3.5,0.0
2010,27.0,PHO,NBA,PF,16.0,194.0,13.1,0.519,0.0,0.583,19.0,15.9,17.4,0.7,1.6,2.8,11.7,12.1,,0.3,0.2,0.5,0.112,,-1.2,-1.1,-2.3,0.0
2012,29.0,IND,NBA,PF,11.0,94.0,12.3,0.527,0.0,0.261,7.5,20.8,14.2,3.7,1.2,4.4,13.5,14.6,,0.1,0.2,0.2,0.117,,-2.2,2.4,0.2,0.1
