Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
746,Michael Dickerson,1975-06-25,212.0,206.0,1498.0,5.14,12.64,0.41,1.64,4.22,0.39,3.5,8.48,0.41,2.12,2.6,0.82,0.76,2.1,2.84,2.74,1.16,0.38,2.08,3.52,14.04
