Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2178,Royce O'Neale,"June 5, 1993",23,12,215.0,3.77,8.07,0.47,1.63,4.37,0.37,2.1,3.7,0.57,0.97,1.53,0.63,0.43,5.17,5.6,2.3,1.07,0.47,2.23,3.9,10.1
