Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2847,111,104.0,468.44,6.99,15.86,0.44,0.59,1.8,0.33,6.39,14.04,0.45,4.57,6.08,0.75,1.17,3.29,4.48,8.73,1.88,0.39,3.24,3.31,19.13
