Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1584,Sasha Kaun,"May 8, 1985",25,0,95.0,3.4,6.4,0.53,0.0,0.0,0,3.4,6.4,0.53,1.9,4.2,0.45,4.5,5.3,9.9,1.1,1.5,1.9,2.7,4.2,8.7
