Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
360,24.0,17.0,727.0,7.43,17.6,0.42,2.62,6.95,0.38,4.8,10.65,0.45,2.92,3.55,0.82,0.8,6.18,6.92,7.28,0.9,0.2,3.1,3.6,20.38,103.0,111.25
