Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1970-71,22.0,NYA,ABA,C,83.0,,33.2,6.1,11.7,0.524,0.0,0.0,0.0,6.1,11.7,0.525,0.524,2.4,3.2,0.747,2.9,8.4,11.3,1.9,,,2.5,3.3,14.7
1971-72,23.0,NYA,ABA,C,83.0,,34.0,6.0,12.3,0.488,0.0,0.0,0.0,6.0,12.3,0.489,0.488,2.5,3.6,0.692,3.2,9.3,12.5,1.5,,,2.6,3.6,14.5
1972-73,24.0,NYA,ABA,C,81.0,,34.6,6.6,12.7,0.518,0.0,0.0,0.0,6.6,12.7,0.519,0.518,3.5,5.0,0.709,3.4,9.1,12.5,2.3,,2.6,2.6,3.2,16.7
1973-74,25.0,NYA,ABA,C,77.0,,33.7,6.7,13.6,0.494,0.0,0.0,0.0,6.7,13.6,0.494,0.494,2.9,4.0,0.721,2.7,7.4,10.2,2.2,0.8,1.9,2.3,3.1,16.4
1974-75,26.0,NYA,ABA,C,80.0,,35.3,6.6,13.5,0.485,0.0,0.0,0.0,6.6,13.5,0.487,0.485,2.7,3.6,0.748,2.2,7.5,9.7,2.2,0.7,1.7,1.9,3.4,15.8
1975-76,27.0,SAA,ABA,C,83.0,,35.6,6.8,13.5,0.504,0.0,0.0,0.0,6.8,13.5,0.504,0.504,2.9,3.9,0.735,2.5,7.9,10.4,4.1,0.7,3.0,2.8,2.8,16.5
1976-77,28.0,SAS,NBA,C,82.0,,32.9,6.4,13.4,0.473,,,,6.4,13.4,0.473,0.473,2.9,3.9,0.744,2.3,6.0,8.4,2.7,0.7,2.1,,3.2,15.6
1977-78,29.0,SAS,NBA,C,80.0,,31.0,6.5,12.2,0.529,,,,6.5,12.2,0.529,0.529,2.9,3.8,0.752,2.2,6.3,8.4,2.7,0.5,2.4,2.1,2.8,15.8
1978-79,30.0,SAS,NBA,C,79.0,,26.9,5.1,9.6,0.526,,,,5.1,9.6,0.526,0.526,1.4,2.5,0.588,2.1,5.8,7.9,2.3,0.4,1.6,2.0,2.6,11.5
1979-80,31.0,TOT,NBA,C,84.0,,26.1,3.9,8.0,0.486,0.0,0.0,0.0,3.9,8.0,0.487,0.486,1.3,2.2,0.599,2.2,4.8,7.0,2.2,0.8,1.0,1.4,2.5,9.1
1979-80,31.0,SAS,NBA,C,47.0,,25.8,4.0,8.1,0.496,0.0,0.0,0.0,4.0,8.1,0.497,0.496,1.4,2.1,0.66,2.0,4.8,6.8,2.5,1.0,1.0,1.2,2.7,9.4
1979-80,31.0,HOU,NBA,C,37.0,,26.5,3.7,7.9,0.473,0.0,0.0,,3.7,7.9,0.473,0.473,1.2,2.2,0.524,2.5,4.7,7.2,1.9,0.6,1.1,1.5,2.3,8.6
1980-81,32.0,HOU,NBA,PF,81.0,,20.5,3.2,6.4,0.507,0.0,0.0,0.0,3.2,6.3,0.51,0.507,0.9,1.9,0.49,1.4,3.5,4.8,1.3,0.3,0.9,1.1,2.2,7.4
1981-82,33.0,HOU,NBA,C,65.0,3.0,12.4,1.4,3.5,0.394,0.0,0.0,,1.4,3.5,0.394,0.394,0.5,1.0,0.523,0.8,1.9,2.8,0.6,0.2,0.3,0.7,1.5,3.3
1982-83,34.0,TOT,NBA,C,64.0,0.0,12.8,1.6,3.5,0.445,0.0,0.0,,1.6,3.5,0.445,0.445,0.4,0.9,0.458,1.0,2.1,3.1,1.0,0.3,0.3,0.7,1.7,3.6
1982-83,34.0,HOU,NBA,C,57.0,0.0,12.2,1.6,3.5,0.445,0.0,0.0,,1.6,3.5,0.445,0.445,0.5,1.0,0.456,0.9,2.0,2.9,1.0,0.2,0.2,0.7,1.7,3.6
1982-83,34.0,SAS,NBA,C,7.0,0.0,17.9,1.7,3.9,0.444,0.0,0.0,,1.7,3.9,0.444,0.444,0.1,0.3,0.5,1.4,3.3,4.7,0.6,0.7,0.9,0.9,2.0,3.6
1983-84,35.0,ATL,NBA,C,40.0,4.0,12.2,0.9,2.2,0.409,0.0,0.0,,0.9,2.2,0.409,0.409,0.4,0.8,0.515,0.9,2.0,2.8,0.5,0.2,0.2,0.6,1.4,2.2
1984-85,36.0,UTA,NBA,C,62.0,0.0,6.0,0.5,1.4,0.368,0.0,0.0,,0.5,1.4,0.368,0.368,0.3,0.5,0.643,0.4,1.2,1.5,0.3,0.1,0.2,0.5,0.8,1.3
