Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
1994,23,1069,PHI,Philadelphia 76Ers,Greg Graham,"November 26, 1970",23.0,NBA,SG,70.0,6.0,889.0,6.9,17.2,0.4,0.1,1.4,0.08,6.8,15.8,0.43,5.2,6.2,0.84,1.2,3.7,4.9,3.7,3.4,0.2,3.7,3.0,19.1,,93.0,109.0
1995,23,1069,PHI,Philadelphia 76Ers,Greg Graham,"November 26, 1970",24.0,NBA,SG,50.0,7.0,775.0,6.5,15.2,0.43,0.4,1.9,0.21,6.1,13.3,0.46,3.7,5.0,0.75,1.3,2.9,4.2,4.5,2.0,0.4,3.3,5.2,17.1,,99.0,113.0
1996,31,1069,TOT,Total After Trade,Greg Graham,"November 26, 1970",25.0,NBA,SG,53.0,5.0,613.0,6.7,16.6,0.4,2.7,7.0,0.39,4.0,9.5,0.41,4.5,5.8,0.76,1.5,3.4,4.9,4.5,2.1,0.1,4.0,5.5,20.6,,104.0,110.0
1996,23,1069,PHI,Philadelphia 76Ers,Greg Graham,"November 26, 1970",25.0,NBA,SG,8.0,3.0,128.0,6.9,13.0,0.53,2.8,5.7,0.5,4.1,7.3,0.56,6.1,6.9,0.88,2.0,4.1,6.1,4.5,2.0,0.0,6.9,6.5,22.8,,106.0,115.0
1996,3,1069,NJN,New Jersey Nets,Greg Graham,"November 26, 1970",25.0,NBA,SG,45.0,2.0,485.0,6.6,17.5,0.38,2.7,7.4,0.37,3.9,10.1,0.39,4.0,5.6,0.72,1.3,3.3,4.6,4.5,2.2,0.1,3.2,5.2,20.0,,103.0,109.0
1997,21,1069,SEA,Seattle Supersonics,Greg Graham,"November 26, 1970",26.0,NBA,SG,28.0,0.0,197.0,7.8,21.6,0.36,2.4,8.4,0.29,5.4,13.2,0.41,7.0,10.8,0.65,0.5,3.0,3.5,3.0,3.2,0.3,2.7,3.2,25.1,,98.0,104.0
1998,6,1069,CLE,Cleveland Cavaliers,Greg Graham,"November 26, 1970",27.0,NBA,SG,6.0,0.0,56.0,6.7,11.4,0.58,0.0,2.9,0.0,6.7,8.6,0.78,1.9,1.9,1.0,0.0,1.0,1.0,5.7,1.0,0.0,9.5,6.7,15.3,,73.0,107.0
